date,open,high,low,close,5. adjusted close,6. volume,7. dividend amount
2020-11-30,303.3700,335.2000,300.6300,332.6400,307.4677,67765492,0.0000
2020-12-31,335.9200,344.3700,333.7700,343.6900,318.9831,62049300,1.3829
2021-01-29,345.0200,354.6450,335.3700,340.1800,315.7254,67318058,0.0000
2021-02-26,343.6300,362.3700,341.4000,349.5900,324.4589,65076646,0.0000
2021-03-31,354.5500,366.0500,341.9150,364.3000,339.2842,115909237,1.2625
2021-04-30,366.2000,386.7400,366.0300,383.5700,357.2309,77401939,0.0000
2021-05-28,385.5600,388.6800,372.1300,386.1300,359.6151,89691613,0.0000
2021-06-30,388.5000,394.4500,382.5200,393.5200,367.7402,68852165,1.3329
2021-07-30,394.3000,406.1300,387.9300,403.1500,376.7393,87866050,0.0000
2021-08-31,404.7800,416.5600,400.9200,415.0500,387.8597,81058621,0.0000
2021-09-30,416.0500,417.4400,394.3400,394.4000,369.7697,103248307,1.3084
2021-10-29,396.2262,422.5150,391.9600,422.1600,395.7961,93894175,0.0000
2021-11-30,423.1900,435.4100,418.6300,419.0600,392.8897,100053866,0.0000
2021-12-31,424.4700,440.3600,412.7700,436.5700,410.7801,142126854,1.5329
2022-01-31,437.9300,441.2600,386.8400,413.6900,389.2517,209277200,0.0000
2022-02-28,414.3400,421.1800,377.5000,401.3600,377.6501,178123502,0.0000
2022-03-31,400.0100,424.7200,381.6400,415.1700,391.9404,136782177,1.3737
2022-04-29,416.6800,420.8200,378.0000,378.7000,357.5110,109293081,0.0000
2022-05-31,378.7900,394.9250,349.7600,379.6800,358.4362,142808687,0.0000
2022-06-30,381.6100,383.7400,334.2400,346.8800,328.8127,118461474,1.4321
2022-07-29,346.1600,379.6600,341.0450,378.7900,359.0607,91517549,0.0000
2022-08-31,376.1200,396.8900,363.1100,363.1500,344.2353,82629491,0.0000
2022-09-30,361.1000,378.5100,328.1200,328.3000,312.5433,110074173,1.4692
2022-10-31,331.7900,357.9800,319.8700,354.9500,337.9142,99172672,0.0000
2022-11-30,358.5300,374.5900,338.9000,374.4900,356.5164,78860409,0.0000
2022-12-30,375.8700,377.1900,344.3400,351.3400,336.0766,94164717,1.6717
2023-01-31,353.1810,375.0800,347.1900,373.4400,357.2165,76631756,0.0000
2023-02-28,372.4400,384.4100,361.7300,364.1100,348.2918,70631595,0.0000
2023-03-31,363.3400,376.3400,349.7600,376.0700,361.2039,98908997,1.4874
2023-04-28,375.6000,382.1200,370.9800,382.0500,366.9475,59219145,0.0000
2023-05-31,381.7300,388.2600,370.9200,383.8900,368.7148,74551200,0.0000
2023-06-30,384.2000,408.7600,382.9700,407.2800,392.7120,87061889,1.5762
2023-07-31,406.9200,422.1500,401.5600,420.6800,405.6327,75252699,0.0000
2023-08-31,419.2600,420.0800,397.8500,413.8300,399.0278,87507945,0.0000
2023-09-29,416.4600,416.8800,389.4500,392.7000,380.0892,85392364,1.4925
2023-10-31,391.9000,402.5000,375.9450,384.1700,371.8332,112739200,0.0000
2023-11-30,385.0900,421.1200,384.6200,419.4000,405.9318,87611481,0.0000
2023-12-29,418.8300,438.8400,417.4600,436.8000,424.5435,100252259,1.8011
2024-01-31,433.9100,451.8100,428.6400,443.8200,431.3665,112864438,0.0000
2024-02-29,445.3500,468.8700,444.6502,466.9300,453.8281,103472278,0.0000
2024-03-28,467.8300,483.2350,464.0600,480.7000,468.7160,106517738,1.5429
2024-04-30,481.4400,481.9600,453.9000,461.4300,449.9265,131958061,0.0000
2024-05-31,460.7700,489.9900,459.1600,484.6200,472.5383,83381184,0.0000
2024-06-28,486.3000,505.7400,480.4000,500.1300,489.4007,102998982,1.7835
2024-07-31,501.4900,519.4000,493.9200,505.9300,495.0763,95583163,0.0000
2024-08-30,507.8400,518.5800,468.8900,518.0400,506.9265,113649316,0.0000
2024-09-30,515.1200,529.9200,495.8000,527.6700,517.9603,159111888,1.6386
2024-10-31,527.0400,538.7600,519.5801,522.6700,513.0523,97970412,0.0000
2024-11-29,525.1600,554.7000,522.0301,553.4500,543.2659,99709506,0.0000
2024-12-31,554.3600,559.9600,535.8500,538.8100,530.5757,158388924,1.7385
2025-01-31,542.0200,561.6600,529.0200,553.3300,544.8738,113529090,0.0000
2025-02-28,544.9900,563.9200,535.5800,546.3300,537.9808,91408409,0.0000
2025-03-31,548.2000,549.2900,502.6400,513.9100,507.8156,179413780,1.8121
2025-04-30,512.3600,521.4900,442.8000,509.7400,503.6951,250654449,0.0000
2025-05-30,515.1300,547.4500,511.1000,541.7600,535.3354,127057135,0.0000
2025-06-30,540.2500,569.1500,537.8000,568.0300,563.0179,151125117,1.7447
2025-07-31,566.5600,588.1614,565.8000,581.0200,575.8932,121626096,0.0000
2025-08-29,575.7300,597.0700,569.2900,593.0800,587.8468,123987397,0.0000
2025-09-30,586.0600,615.2600,583.6700,612.3800,608.7075,203209093,1.7400
2025-10-31,609.7000,634.1300,600.2300,627.0400,623.2796,157610400,0.0000
2025-11-28,630.4200,630.5400,598.3800,628.4100,624.6414,152401693,0.0000
2025-12-31,624.1700,636.0750,617.1590,627.1300,625.1222,252980885,1.7710
2026-01-30,630.6350,641.8100,622.2200,636.2200,634.1831,172237259,0.0000
2026-02-25,634.18,641.15,621.5,637.53,637.53,161956988,0.0
2026-02-27,634.1800,641.1500,621.5000,631.0400,629.0197,182076592,0.0000
2026-03-31,624.1850,633.3400,578.4600,597.5500,597.5500,309932440,1.8724
2026-04-17,601.0600,654.8800,593.0320,652.7800,652.7800,86096749,0.0000
